IND,TX.VAL.AGRI.ZS.UN,"2019","0"
IND,TM.VAL.FUEL.ZS.UN,"1960","0"
IND,TM.VAL.FUEL.ZS.UN,"1961","0"
IND,TM.VAL.FUEL.ZS.UN,"1962",8.47351260153046
IND,TM.VAL.FUEL.ZS.UN,"1963",9.14748723805136
IND,TM.VAL.FUEL.ZS.UN,"1964",6.93656250023082
IND,TM.VAL.FUEL.ZS.UN,"1965",5.03574665583909
IND,TM.VAL.FUEL.ZS.UN,"1966",3.85133180588376
IND,TM.VAL.FUEL.ZS.UN,"1967",3.71027070140832
IND,TM.VAL.FUEL.ZS.UN,"1968",4.32226125457991
IND,TM.VAL.FUEL.ZS.UN,"1969",4.06605353298335
IND,TM.VAL.FUEL.ZS.UN,"1970",7.71451504604928
IND,TM.VAL.FUEL.ZS.UN,"1971",10.1846181013789
IND,TM.VAL.FUEL.ZS.UN,"1972",11.9425607603728
IND,TM.VAL.FUEL.ZS.UN,"1973",13.8729919580679
IND,TM.VAL.FUEL.ZS.UN,"1974",27.9827094577127
IND,TM.VAL.FUEL.ZS.UN,"1975",4.394248874978
IND,TM.VAL.FUEL.ZS.UN,"1976",25.7119634431036
IND,TM.VAL.FUEL.ZS.UN,"1977",25.5392558282723
IND,TM.VAL.FUEL.ZS.UN,"1978",26.0979167968693
IND,TM.VAL.FUEL.ZS.UN,"1979",33.1728686351175
IND,TM.VAL.FUEL.ZS.UN,"1980",44.6322468602228
IND,TM.VAL.FUEL.ZS.UN,"1981",43.6331986456529
IND,TM.VAL.FUEL.ZS.UN,"1982","0"
IND,TM.VAL.FUEL.ZS.UN,"1983",30.6765597895313
IND,TM.VAL.FUEL.ZS.UN,"1984",31.8236604061206
IND,TM.VAL.FUEL.ZS.UN,"1985",26.4911507893477
IND,TM.VAL.FUEL.ZS.UN,"1986",15.0573813212496
IND,TM.VAL.FUEL.ZS.UN,"1987",19.1283731768137
IND,TM.VAL.FUEL.ZS.UN,"1988",17.0030376592915
IND,TM.VAL.FUEL.ZS.UN,"1989",19.5194960427949
IND,TM.VAL.FUEL.ZS.UN,"1990",27.2954073480229
IND,TM.VAL.FUEL.ZS.UN,"1991",29.9330479787477
IND,TM.VAL.FUEL.ZS.UN,"1992",29.8084143097191
IND,TM.VAL.FUEL.ZS.UN,"1993",27.2825560513701
IND,TM.VAL.FUEL.ZS.UN,"1994",23.9165502051692
IND,TM.VAL.FUEL.ZS.UN,"1995",23.8216391755951
IND,TM.VAL.FUEL.ZS.UN,"1996",29.5320629026719
IND,TM.VAL.FUEL.ZS.UN,"1997",24.899190226649
IND,TM.VAL.FUEL.ZS.UN,"1998",20.3580097448102
IND,TM.VAL.FUEL.ZS.UN,"1999",30.8385933596513
IND,TM.VAL.FUEL.ZS.UN,"2000",38.6027659118004
IND,TM.VAL.FUEL.ZS.UN,"2001",33.4133982146443
IND,TM.VAL.FUEL.ZS.UN,"2002",32.4446590507863
IND,TM.VAL.FUEL.ZS.UN,"2003",32.1981793924013
IND,TM.VAL.FUEL.ZS.UN,"2004",34.3493934087804
IND,TM.VAL.FUEL.ZS.UN,"2005",35.7043325083032
IND,TM.VAL.FUEL.ZS.UN,"2006",37.2335231851021
IND,TM.VAL.FUEL.ZS.UN,"2007",36.3479389810275
IND,TM.VAL.FUEL.ZS.UN,"2008",39.1636757235686
IND,TM.VAL.FUEL.ZS.UN,"2009",33.9815739217189
IND,TM.VAL.FUEL.ZS.UN,"2010",35.5549538294324
IND,TM.VAL.FUEL.ZS.UN,"2011",38.4946713495122
IND,TM.VAL.FUEL.ZS.UN,"2012",42.5537873458082
IND,TM.VAL.FUEL.ZS.UN,"2013",43.0080744612896
IND,TM.VAL.FUEL.ZS.UN,"2014",41.319864482916
IND,TM.VAL.FUEL.ZS.UN,"2015",29.432893864481
IND,TM.VAL.FUEL.ZS.UN,"2016",26.7874358896487
IND,TM.VAL.FUEL.ZS.UN,"2017",30.1374982046439
IND,TM.VAL.FUEL.ZS.UN,"2018",35.3172888836609
IND,TM.VAL.FUEL.ZS.UN,"2019","0"
IND,TM.VAL.FOOD.ZS.UN,"1960","0"
IND,TM.VAL.FOOD.ZS.UN,"1961","0"
IND,TM.VAL.FOOD.ZS.UN,"1962",17.0800125693956
IND,TM.VAL.FOOD.ZS.UN,"1963",15.1979120707817
IND,TM.VAL.FOOD.ZS.UN,"1964",16.8630383690966
IND,TM.VAL.FOOD.ZS.UN,"1965",22.0081319867605
IND,TM.VAL.FOOD.ZS.UN,"1966",34.1490195409254
IND,TM.VAL.FOOD.ZS.UN,"1967",32.0856191349502
IND,TM.VAL.FOOD.ZS.UN,"1968",25.0445436582352
IND,TM.VAL.FOOD.ZS.UN,"1969",23.3030434476827
IND,TM.VAL.FOOD.ZS.UN,"1970",20.9241411734079
IND,TM.VAL.FOOD.ZS.UN,"1971",14.5837681650156
IND,TM.VAL.FOOD.ZS.UN,"1972",9.5959392901439
IND,TM.VAL.FOOD.ZS.UN,"1973",20.0724897464491
IND,TM.VAL.FOOD.ZS.UN,"1974",19.6876302812429
IND,TM.VAL.FOOD.ZS.UN,"1975",31.845541118297
IND,TM.VAL.FOOD.ZS.UN,"1976",27.4807902684274
IND,TM.VAL.FOOD.ZS.UN,"1977",16.4346900008366
IND,TM.VAL.FOOD.ZS.UN,"1978",13.8469096715189
IND,TM.VAL.FOOD.ZS.UN,"1979",8.91882130560846
IND,TM.VAL.FOOD.ZS.UN,"1980",8.98622238034248
IND,TM.VAL.FOOD.ZS.UN,"1981",8.54079616454866
IND,TM.VAL.FOOD.ZS.UN,"1982","0"
IND,TM.VAL.FOOD.ZS.UN,"1983",11.6588489306529
IND,TM.VAL.FOOD.ZS.UN,"1984",10.1799906261651
IND,TM.VAL.FOOD.ZS.UN,"1985",8.41407280327842
IND,TM.VAL.FOOD.ZS.UN,"1986",7.04137324208479
IND,TM.VAL.FOOD.ZS.UN,"1987",8.43977180317303
IND,TM.VAL.FOOD.ZS.UN,"1988",8.04949017150124
IND,TM.VAL.FOOD.ZS.UN,"1989",3.5092960098771
IND,TM.VAL.FOOD.ZS.UN,"1990",3.23841210938441
IND,TM.VAL.FOOD.ZS.UN,"1991",2.69953319675136
IND,TM.VAL.FOOD.ZS.UN,"1992",3.81598740205523
IND,TM.VAL.FOOD.ZS.UN,"1993",3.12631883360432
IND,TM.VAL.FOOD.ZS.UN,"1994",6.03238759719294
IND,TM.VAL.FOOD.ZS.UN,"1995",4.30779806044879
IND,TM.VAL.FOOD.ZS.UN,"1996",4.71190377386769
IND,TM.VAL.FOOD.ZS.UN,"1997",5.62181070377959
IND,TM.VAL.FOOD.ZS.UN,"1998",8.93485477679873
IND,TM.VAL.FOOD.ZS.UN,"1999",7.22927047964102
IND,TM.VAL.FOOD.ZS.UN,"2000",4.66256805851818
IND,TM.VAL.FOOD.ZS.UN,"2001",5.81003209024925
IND,TM.VAL.FOOD.ZS.UN,"2002",5.89339563831159
IND,TM.VAL.FOOD.ZS.UN,"2003",5.91148045976616
IND,TM.VAL.FOOD.ZS.UN,"2004",4.73183447237325
IND,TM.VAL.FOOD.ZS.UN,"2005",3.67024310361212
IND,TM.VAL.FOOD.ZS.UN,"2006",3.04274166458677
IND,TM.VAL.FOOD.ZS.UN,"2007",3.42052028220096
IND,TM.VAL.FOOD.ZS.UN,"2008",2.49237187857395
IND,TM.VAL.FOOD.ZS.UN,"2009",4.21172291020878
IND,TM.VAL.FOOD.ZS.UN,"2010",3.95109196521201
IND,TM.VAL.FOOD.ZS.UN,"2011",3.74104147779484
IND,TM.VAL.FOOD.ZS.UN,"2012",4.04824588393781
IND,TM.VAL.FOOD.ZS.UN,"2013",3.89521492957379
IND,TM.VAL.FOOD.ZS.UN,"2014",4.45850933872258
IND,TM.VAL.FOOD.ZS.UN,"2015",5.7580375722322
IND,TM.VAL.FOOD.ZS.UN,"2016",6.50529322100798
IND,TM.VAL.FOOD.ZS.UN,"2017",6.13761736571309
IND,TM.VAL.FOOD.ZS.UN,"2018",4.15648831218672
IND,TM.VAL.FOOD.ZS.UN,"2019","0"
IND,SE.PRM.TCHR,"1960","0"
IND,SE.PRM.TCHR,"1961","0"
IND,SE.PRM.TCHR,"1962","0"
IND,SE.PRM.TCHR,"1963","0"
IND,SE.PRM.TCHR,"1964","0"
IND,SE.PRM.TCHR,"1965","0"
IND,SE.PRM.TCHR,"1966","0"
IND,SE.PRM.TCHR,"1967","0"
IND,SE.PRM.TCHR,"1968","0"
IND,SE.PRM.TCHR,"1969","0"
IND,SE.PRM.TCHR,"1970","0"
IND,SE.PRM.TCHR,"1971",1376176
IND,SE.PRM.TCHR,"1972",1413221
IND,SE.PRM.TCHR,"1973",1467031
IND,SE.PRM.TCHR,"1974",1484589
IND,SE.PRM.TCHR,"1975",1546696
IND,SE.PRM.TCHR,"1976",1559137
IND,SE.PRM.TCHR,"1977","0"
IND,SE.PRM.TCHR,"1978","0"
IND,SE.PRM.TCHR,"1979",1599182
IND,SE.PRM.TCHR,"1980","0"
IND,SE.PRM.TCHR,"1981","0"
IND,SE.PRM.TCHR,"1982","0"
IND,SE.PRM.TCHR,"1983","0"
IND,SE.PRM.TCHR,"1984","0"
IND,SE.PRM.TCHR,"1985","0"
IND,SE.PRM.TCHR,"1986","0"
IND,SE.PRM.TCHR,"1987","0"
IND,SE.PRM.TCHR,"1988","0"
IND,SE.PRM.TCHR,"1989","0"
IND,SE.PRM.TCHR,"1990","0"
IND,SE.PRM.TCHR,"1991","0"
IND,SE.PRM.TCHR,"1992","0"
IND,SE.PRM.TCHR,"1993","0"
IND,SE.PRM.TCHR,"1994","0"
IND,SE.PRM.TCHR,"1995","0"
IND,SE.PRM.TCHR,"1996","0"
IND,SE.PRM.TCHR,"1997","0"
IND,SE.PRM.TCHR,"1998","0"
IND,SE.PRM.TCHR,"1999",2774647
IND,SE.PRM.TCHR,"2000",2840314
IND,SE.PRM.TCHR,"2001",2835044
IND,SE.PRM.TCHR,"2002",2832912
IND,SE.PRM.TCHR,"2003",3038204
IND,SE.PRM.TCHR,"2004","0"
IND,SE.PRM.TCHR,"2005","0"
IND,SE.PRM.TCHR,"2006","0"
IND,SE.PRM.TCHR,"2007","0"
IND,SE.PRM.TCHR,"2008","0"
IND,SE.PRM.TCHR,"2009","0"
IND,SE.PRM.TCHR,"2010","0"
IND,SE.PRM.TCHR,"2011",3918312
IND,SE.PRM.TCHR,"2012","0"
IND,SE.PRM.TCHR,"2013",4367637
IND,SE.PRM.TCHR,"2014",4404451
IND,SE.PRM.TCHR,"2015",4398590
IND,SE.PRM.TCHR,"2016",4140250
IND,SE.PRM.TCHR,"2017",4373417
IND,SE.PRM.TCHR,"2018","0"
IND,SE.PRM.TCHR,"2019","0"
IND,FP.CPI.TOTL.ZG,"1960",1.77987784677377
IND,FP.CPI.TOTL.ZG,"1961",1.69521293914427
IND,FP.CPI.TOTL.ZG,"1962",3.63221497107
IND,FP.CPI.TOTL.ZG,"1963",2.94616135685224
IND,FP.CPI.TOTL.ZG,"1964",13.3552611508154
IND,FP.CPI.TOTL.ZG,"1965",9.47475859170691
IND,FP.CPI.TOTL.ZG,"1966",10.8018483489341
IND,FP.CPI.TOTL.ZG,"1967",13.062202477797
IND,FP.CPI.TOTL.ZG,"1968",3.23741242627504
IND,FP.CPI.TOTL.ZG,"1969",-0.584136610466317
IND,FP.CPI.TOTL.ZG,"1970",5.09226161997551
IND,FP.CPI.TOTL.ZG,"1971",3.07993868406541
IND,FP.CPI.TOTL.ZG,"1972",6.44209746158237
IND,FP.CPI.TOTL.ZG,"1973",16.9408159791736
IND,FP.CPI.TOTL.ZG,"1974",28.598734077509
IND,FP.CPI.TOTL.ZG,"1975",5.74843029767431
IND,FP.CPI.TOTL.ZG,"1976",-7.6339476339287
IND,FP.CPI.TOTL.ZG,"1977",8.30747009171157
IND,FP.CPI.TOTL.ZG,"1978",2.52304875695182
IND,FP.CPI.TOTL.ZG,"1979",6.27568336762338
IND,FP.CPI.TOTL.ZG,"1980",11.3460734795094
IND,FP.CPI.TOTL.ZG,"1981",13.112546897642
IND,FP.CPI.TOTL.ZG,"1982",7.89074279377487
IND,FP.CPI.TOTL.ZG,"1983",11.8680812986734
IND,FP.CPI.TOTL.ZG,"1984",8.31890711860069
IND,FP.CPI.TOTL.ZG,"1985",5.55642423236557
IND,FP.CPI.TOTL.ZG,"1986",8.72972072702579
IND,FP.CPI.TOTL.ZG,"1987",8.80112581251845
IND,FP.CPI.TOTL.ZG,"1988",9.38347186185327
IND,FP.CPI.TOTL.ZG,"1989",7.07428002942308
IND,FP.CPI.TOTL.ZG,"1990",8.97123250273246
IND,FP.CPI.TOTL.ZG,"1991",13.8702461773683
IND,FP.CPI.TOTL.ZG,"1992",11.7878170418135
IND,FP.CPI.TOTL.ZG,"1993",6.32689048779864
IND,FP.CPI.TOTL.ZG,"1994",10.2479355556119
IND,FP.CPI.TOTL.ZG,"1995",10.2248861637544
IND,FP.CPI.TOTL.ZG,"1996",8.97715233826445
IND,FP.CPI.TOTL.ZG,"1997",7.16425211462721
IND,FP.CPI.TOTL.ZG,"1998",13.2308389767978
IND,FP.CPI.TOTL.ZG,"1999",4.66982038037588
IND,FP.CPI.TOTL.ZG,"2000",4.00943591045191
IND,FP.CPI.TOTL.ZG,"2001",3.77929312235636
IND,FP.CPI.TOTL.ZG,"2002",4.29715203929568
IND,FP.CPI.TOTL.ZG,"2003",3.80585899528853
IND,FP.CPI.TOTL.ZG,"2004",3.76725173477511
IND,FP.CPI.TOTL.ZG,"2005",4.24634362031928
IND,FP.CPI.TOTL.ZG,"2006",5.79652337561632
IND,FP.CPI.TOTL.ZG,"2007",6.3728813559322
IND,FP.CPI.TOTL.ZG,"2008",8.34926704907584
IND,FP.CPI.TOTL.ZG,"2009",10.8823529411765
IND,FP.CPI.TOTL.ZG,"2010",11.9893899204244
IND,FP.CPI.TOTL.ZG,"2011",8.85836096636663
IND,FP.CPI.TOTL.ZG,"2012",9.31244560487382
IND,FP.CPI.TOTL.ZG,"2013",10.9076433121019
IND,FP.CPI.TOTL.ZG,"2014",6.35319454414936
IND,FP.CPI.TOTL.ZG,"2015",5.87242659466756
IND,FP.CPI.TOTL.ZG,"2016",4.94102645839974
IND,FP.CPI.TOTL.ZG,"2017",2.49088699878493
IND,FP.CPI.TOTL.ZG,"2018",4.86069946650859
IND,FP.CPI.TOTL.ZG,"2019",7.65969474279253
IND,FI.RES.TOTL.CD,"1960",674536630.92578
IND,FI.RES.TOTL.CD,"1961",666357094.860707
IND,FI.RES.TOTL.CD,"1962",512791844.004694
IND,FI.RES.TOTL.CD,"1963",607862500.361696
IND,FI.RES.TOTL.CD,"1964",499145125.789702
IND,FI.RES.TOTL.CD,"1965",600850886.234668
IND,FI.RES.TOTL.CD,"1966",609694584.532287
IND,FI.RES.TOTL.CD,"1967",663764119.793592
IND,FI.RES.TOTL.CD,"1968",730352744.867941
IND,FI.RES.TOTL.CD,"1969",927764119.793592
IND,FI.RES.TOTL.CD,"1970",1023173271.49678
IND,FI.RES.TOTL.CD,"1971",1245821898.02245
IND,FI.RES.TOTL.CD,"1972",1367601418.5857
IND,FI.RES.TOTL.CD,"1973",1629325093.4044
IND,FI.RES.TOTL.CD,"1974",2324650346.59874
IND,FI.RES.TOTL.CD,"1975",2064427967.54988
IND,FI.RES.TOTL.CD,"1976",3728750637.4451
IND,FI.RES.TOTL.CD,"1977",6085439869.41109
IND,FI.RES.TOTL.CD,"1978",8316115827.7223
IND,FI.RES.TOTL.CD,"1979",11815414018.5725
IND,FI.RES.TOTL.CD,"1980",12009788667.4367
IND,FI.RES.TOTL.CD,"1981",8108837891.29932
IND,FI.RES.TOTL.CD,"1982",8241561692.94602
IND,FI.RES.TOTL.CD,"1983",8215732398.97451
IND,FI.RES.TOTL.CD,"1984",8535944481.20133
IND,FI.RES.TOTL.CD,"1985",9493102974.01812
IND,FI.RES.TOTL.CD,"1986",10480102587.5579
IND,FI.RES.TOTL.CD,"1987",11511740598.8136
IND,FI.RES.TOTL.CD,"1988",9185839446.54079
IND,FI.RES.TOTL.CD,"1989",8048455918.16027
IND,FI.RES.TOTL.CD,"1990",5637446363.83184
IND,FI.RES.TOTL.CD,"1991",7615987475.11471
IND,FI.RES.TOTL.CD,"1992",9538786025.16565
IND,FI.RES.TOTL.CD,"1993",14674627089.9414
IND,FI.RES.TOTL.CD,"1994",24220928468.8194
IND,FI.RES.TOTL.CD,"1995",22864636916.1009
IND,FI.RES.TOTL.CD,"1996",24889364657.4122
IND,FI.RES.TOTL.CD,"1997",28385372945.8609
IND,FI.RES.TOTL.CD,"1998",30646563663.4809
IND,FI.RES.TOTL.CD,"1999",36005295926.4425
IND,FI.RES.TOTL.CD,"2000",41059061574.6633
IND,FI.RES.TOTL.CD,"2001",49050841138.7213
IND,FI.RES.TOTL.CD,"2002",71607865093.6969
IND,FI.RES.TOTL.CD,"2003",103737208055.967
IND,FI.RES.TOTL.CD,"2004",131631143125.845
IND,FI.RES.TOTL.CD,"2005",137824828256.285
IND,FI.RES.TOTL.CD,"2006",178049790065.97
IND,FI.RES.TOTL.CD,"2007",276578100117.408
IND,FI.RES.TOTL.CD,"2008",257422725614.879
IND,FI.RES.TOTL.CD,"2009",284682887897.586
IND,FI.RES.TOTL.CD,"2010",300480168786.346
IND,FI.RES.TOTL.CD,"2011",298739463090.872
IND,FI.RES.TOTL.CD,"2012",300425517446.546
IND,FI.RES.TOTL.CD,"2013",298092478740.581
IND,FI.RES.TOTL.CD,"2014",325081035127.891
IND,FI.RES.TOTL.CD,"2015",353319061013.224
IND,FI.RES.TOTL.CD,"2016",361694321972.036
IND,FI.RES.TOTL.CD,"2017",412613792019.924
IND,FI.RES.TOTL.CD,"2018",399167159226.682
IND,FI.RES.TOTL.CD,"2019","0"
IND,SP.URB.TOTL.IN.ZS,"1960",17.924
IND,SP.URB.TOTL.IN.ZS,"1961",18.032
IND,SP.URB.TOTL.IN.ZS,"1962",18.218
IND,SP.URB.TOTL.IN.ZS,"1963",18.405
IND,SP.URB.TOTL.IN.ZS,"1964",18.595
IND,SP.URB.TOTL.IN.ZS,"1965",18.785
IND,SP.URB.TOTL.IN.ZS,"1966",18.977
IND,SP.URB.TOTL.IN.ZS,"1967",19.171
IND,SP.URB.TOTL.IN.ZS,"1968",19.366
IND,SP.URB.TOTL.IN.ZS,"1969",19.562
IND,SP.URB.TOTL.IN.ZS,"1970",19.76
IND,SP.URB.TOTL.IN.ZS,"1971",19.991
IND,SP.URB.TOTL.IN.ZS,"1972",20.321
IND,SP.URB.TOTL.IN.ZS,"1973",20.653
IND,SP.URB.TOTL.IN.ZS,"1974",20.991
IND,SP.URB.TOTL.IN.ZS,"1975",21.332
IND,SP.URB.TOTL.IN.ZS,"1976",21.677
IND,SP.URB.TOTL.IN.ZS,"1977",22.026
IND,SP.URB.TOTL.IN.ZS,"1978",22.379
IND,SP.URB.TOTL.IN.ZS,"1979",22.736
IND,SP.URB.TOTL.IN.ZS,"1980",23.098
IND,SP.URB.TOTL.IN.ZS,"1981",23.417
IND,SP.URB.TOTL.IN.ZS,"1982",23.647
IND,SP.URB.TOTL.IN.ZS,"1983",23.879
IND,SP.URB.TOTL.IN.ZS,"1984",24.113
IND,SP.URB.TOTL.IN.ZS,"1985",24.348
IND,SP.URB.TOTL.IN.ZS,"1986",24.585
IND,SP.URB.TOTL.IN.ZS,"1987",24.823
IND,SP.URB.TOTL.IN.ZS,"1988",25.063
IND,SP.URB.TOTL.IN.ZS,"1989",25.305
IND,SP.URB.TOTL.IN.ZS,"1990",25.547
IND,SP.URB.TOTL.IN.ZS,"1991",25.778
IND,SP.URB.TOTL.IN.ZS,"1992",25.984
IND,SP.URB.TOTL.IN.ZS,"1993",26.191
IND,SP.URB.TOTL.IN.ZS,"1994",26.399
IND,SP.URB.TOTL.IN.ZS,"1995",26.607
IND,SP.URB.TOTL.IN.ZS,"1996",26.817
IND,SP.URB.TOTL.IN.ZS,"1997",27.028
IND,SP.URB.TOTL.IN.ZS,"1998",27.24
IND,SP.URB.TOTL.IN.ZS,"1999",27.453
IND,SP.URB.TOTL.IN.ZS,"2000",27.667
IND,SP.URB.TOTL.IN.ZS,"2001",27.918
IND,SP.URB.TOTL.IN.ZS,"2002",28.244
IND,SP.URB.TOTL.IN.ZS,"2003",28.572
IND,SP.URB.TOTL.IN.ZS,"2004",28.903
IND,SP.URB.TOTL.IN.ZS,"2005",29.235
IND,SP.URB.TOTL.IN.ZS,"2006",29.569
IND,SP.URB.TOTL.IN.ZS,"2007",29.906
IND,SP.URB.TOTL.IN.ZS,"2008",30.246
IND,SP.URB.TOTL.IN.ZS,"2009",30.587
IND,SP.URB.TOTL.IN.ZS,"2010",30.93
IND,SP.URB.TOTL.IN.ZS,"2011",31.276
IND,SP.URB.TOTL.IN.ZS,"2012",31.634
IND,SP.URB.TOTL.IN.ZS,"2013",32.003
IND,SP.URB.TOTL.IN.ZS,"2014",32.384
IND,SP.URB.TOTL.IN.ZS,"2015",32.777
IND,SP.URB.TOTL.IN.ZS,"2016",33.182
IND,SP.URB.TOTL.IN.ZS,"2017",33.6
IND,SP.URB.TOTL.IN.ZS,"2018",34.03
IND,SP.URB.TOTL.IN.ZS,"2019","0"
IND,SP.POP.TOTL.MA.IN,"1960",232504741
IND,SP.POP.TOTL.MA.IN,"1961",237313421
IND,SP.POP.TOTL.MA.IN,"1962",242296454
IND,SP.POP.TOTL.MA.IN,"1963",247438411
IND,SP.POP.TOTL.MA.IN,"1964",252717316
IND,SP.POP.TOTL.MA.IN,"1965",258120907
IND,SP.POP.TOTL.MA.IN,"1966",263638001
IND,SP.POP.TOTL.MA.IN,"1967",269283161
IND,SP.POP.TOTL.MA.IN,"1968",275100841
IND,SP.POP.TOTL.MA.IN,"1969",281151625
IND,SP.POP.TOTL.MA.IN,"1970",287477047
IND,SP.POP.TOTL.MA.IN,"1971",294098353
IND,SP.POP.TOTL.MA.IN,"1972",300998427
IND,SP.POP.TOTL.MA.IN,"1973",308133554
IND,SP.POP.TOTL.MA.IN,"1974",315439602
IND,SP.POP.TOTL.MA.IN,"1975",322871273
IND,SP.POP.TOTL.MA.IN,"1976",330405802
IND,SP.POP.TOTL.MA.IN,"1977",338059110
IND,SP.POP.TOTL.MA.IN,"1978",345870436
IND,SP.POP.TOTL.MA.IN,"1979",353898050
IND,SP.POP.TOTL.MA.IN,"1980",362179439
IND,SP.POP.TOTL.MA.IN,"1981",370724073
IND,SP.POP.TOTL.MA.IN,"1982",379503286
IND,SP.POP.TOTL.MA.IN,"1983",388469530
IND,SP.POP.TOTL.MA.IN,"1984",397556537
IND,SP.POP.TOTL.MA.IN,"1985",406713090
IND,SP.POP.TOTL.MA.IN,"1986",415921167
IND,SP.POP.TOTL.MA.IN,"1987",425183249
IND,SP.POP.TOTL.MA.IN,"1988",434493471
IND,SP.POP.TOTL.MA.IN,"1989",443851779
IND,SP.POP.TOTL.MA.IN,"1990",453257378
IND,SP.POP.TOTL.MA.IN,"1991",462697153
IND,SP.POP.TOTL.MA.IN,"1992",472162605
IND,SP.POP.TOTL.MA.IN,"1993",481663760
IND,SP.POP.TOTL.MA.IN,"1994",491216889
IND,SP.POP.TOTL.MA.IN,"1995",500830599
IND,SP.POP.TOTL.MA.IN,"1996",510502544
IND,SP.POP.TOTL.MA.IN,"1997",520217327
IND,SP.POP.TOTL.MA.IN,"1998",529954036
IND,SP.POP.TOTL.MA.IN,"1999",539685381
IND,SP.POP.TOTL.MA.IN,"2000",549387865
IND,SP.POP.TOTL.MA.IN,"2001",559042840
IND,SP.POP.TOTL.MA.IN,"2002",568640651
IND,SP.POP.TOTL.MA.IN,"2003",578176498
IND,SP.POP.TOTL.MA.IN,"2004",587649479
IND,SP.POP.TOTL.MA.IN,"2005",597052215
IND,SP.POP.TOTL.MA.IN,"2006",606386475
IND,SP.POP.TOTL.MA.IN,"2007",615629521
IND,SP.POP.TOTL.MA.IN,"2008",624720985
IND,SP.POP.TOTL.MA.IN,"2009",633583575
IND,SP.POP.TOTL.MA.IN,"2010",642164185
IND,SP.POP.TOTL.MA.IN,"2011",650437004
IND,SP.POP.TOTL.MA.IN,"2012",658421676
IND,SP.POP.TOTL.MA.IN,"2013",666167747
IND,SP.POP.TOTL.MA.IN,"2014",673749546
IND,SP.POP.TOTL.MA.IN,"2015",681223338
IND,SP.POP.TOTL.MA.IN,"2016",688600704
IND,SP.POP.TOTL.MA.IN,"2017",695871194
IND,SP.POP.TOTL.MA.IN,"2018",703042609
IND,SP.POP.TOTL.MA.IN,"2019","0"
IND,SP.POP.TOTL.FE.ZS,"1960",48.3950862691723
IND,SP.POP.TOTL.FE.ZS,"1961",48.3699626461163
IND,SP.POP.TOTL.FE.ZS,"1962",48.346144376907
IND,SP.POP.TOTL.FE.ZS,"1963",48.3238976849864
IND,SP.POP.TOTL.FE.ZS,"1964",48.3035123101901
IND,SP.POP.TOTL.FE.ZS,"1965",48.2851442679914
IND,SP.POP.TOTL.FE.ZS,"1966",48.2688959877479
IND,SP.POP.TOTL.FE.ZS,"1967",48.2546380804647
IND,SP.POP.TOTL.FE.ZS,"1968",48.242015841868
IND,SP.POP.TOTL.FE.ZS,"1969",48.2305774782864
IND,SP.POP.TOTL.FE.ZS,"1970",48.2200408664931
IND,SP.POP.TOTL.FE.ZS,"1971",48.2100868293128
IND,SP.POP.TOTL.FE.ZS,"1972",48.2008212346698
IND,SP.POP.TOTL.FE.ZS,"1973",48.1928334411195
IND,SP.POP.TOTL.FE.ZS,"1974",48.1868833032816
IND,SP.POP.TOTL.FE.ZS,"1975",48.1833137030818
IND,SP.POP.TOTL.FE.ZS,"1976",48.1822127323243
IND,SP.POP.TOTL.FE.ZS,"1977",48.1829303010929
IND,SP.POP.TOTL.FE.ZS,"1978",48.1841892345693
IND,SP.POP.TOTL.FE.ZS,"1979",48.1844132560622
IND,SP.POP.TOTL.FE.ZS,"1980",48.1825645698037
IND,SP.POP.TOTL.FE.ZS,"1981",48.178382751295
IND,SP.POP.TOTL.FE.ZS,"1982",48.1722463706813
IND,SP.POP.TOTL.FE.ZS,"1983",48.1645957427762
IND,SP.POP.TOTL.FE.ZS,"1984",48.1560750617842
IND,SP.POP.TOTL.FE.ZS,"1985",48.1471408820367
IND,SP.POP.TOTL.FE.ZS,"1986",48.1379045051577
IND,SP.POP.TOTL.FE.ZS,"1987",48.1282746575061
IND,SP.POP.TOTL.FE.ZS,"1988",48.1182578499407
IND,SP.POP.TOTL.FE.ZS,"1989",48.1078237591619
IND,SP.POP.TOTL.FE.ZS,"1990",48.0969996581809
IND,SP.POP.TOTL.FE.ZS,"1991",48.0858228473922
IND,SP.POP.TOTL.FE.ZS,"1992",48.0744570696803
IND,SP.POP.TOTL.FE.ZS,"1993",48.0632138102388
IND,SP.POP.TOTL.FE.ZS,"1994",48.0524600889414
IND,SP.POP.TOTL.FE.ZS,"1995",48.0424460144354
IND,SP.POP.TOTL.FE.ZS,"1996",48.0333258898018
IND,SP.POP.TOTL.FE.ZS,"1997",48.0250463136165
IND,SP.POP.TOTL.FE.ZS,"1998",48.0174034896134
IND,SP.POP.TOTL.FE.ZS,"1999",48.0101015612272
IND,SP.POP.TOTL.FE.ZS,"2000",48.0029738488705
IND,SP.POP.TOTL.FE.ZS,"2001",47.9960189659295
IND,SP.POP.TOTL.FE.ZS,"2002",47.9894163595546
IND,SP.POP.TOTL.FE.ZS,"2003",47.983404476941
IND,SP.POP.TOTL.FE.ZS,"2004",47.9782864213269
IND,SP.POP.TOTL.FE.ZS,"2005",47.9742898249806
IND,SP.POP.TOTL.FE.ZS,"2006",47.9713764389529
IND,SP.POP.TOTL.FE.ZS,"2007",47.9695239863407
IND,SP.POP.TOTL.FE.ZS,"2008",47.9689584287207
